step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
113,38.7016,1.0103,0.0690981,0.262614,3.20792,7.20776,0.0,-0.8238905668258667,1.0,0.0,2,37.27320568565334,0.0,0.0,-1.8238905668258667,-1.0,0.0,35.72603851560558,
114,39.2628,1.37855,0.0609385,0.261342,3.42459,7.42444,0.0,1.0,1.0,0.0,2,37.99435354663936,0.0,0.0,-1.8238905668258667,-1.0,0.0,36.4471863765916,
115,39.7838,1.54803,0.0508515,0.260691,3.64447,7.64432,0.0,-0.5771637558937073,1.0,0.0,2,38.72127605586506,0.0,0.0,-1.5771637558937073,-1.0,0.0,37.24812692909695,
116,40.3751,1.71527,0.0413194,0.260437,3.86749,7.86734,0.0,0.5294994711875916,1.0,0.0,2,39.50673872334694,0.0,0.0,-1.1066632270812988,-1.0,0.0,38.174739755222554,
117,40.5773,1.6211,0.0311973,0.260681,4.09293,8.09277,0.0,-0.17264506220817566,1.0,0.0,3,39.92470680269661,0.0,0.0,-0.7021445333957672,-1.0,0.0,38.71406344267788,
118,40.5878,0.893066,0.0259777,0.260763,4.31845,8.3183,0.0,-1.0,1.0,0.0,3,40.046976063202926,0.0,0.0,-0.8273549377918243,-1.0,0.0,38.79876958186538,
119,40.5828,0.566243,0.0246253,0.260366,4.54398,8.54382,0.0,1.0,1.0,0.0,3,40.07086449493457,0.0,0.0,-2.0,-1.0,0.0,38.47086449493457,
120,41.0207,0.261817,0.0229585,0.259908,4.7706,8.77045,0.0,-0.6129137277603149,1.0,0.0,3,40.539044113911366,0.0,0.0,-1.612913727760315,-1.0,0.0,39.05516999558327,
121,41.4914,-0.412073,0.0259221,0.258891,4.99988,8.99973,0.0,-1.0,1.0,0.0,3,40.939748712642555,0.0,0.0,-0.38708627223968506,-1.0,0.0,39.82362283097065,
122,41.8884,-1.03619,0.0329741,0.25707,5.23141,9.23126,0.0,-1.0,1.0,0.0,3,41.175138615575385,0.0,0.0,-0.0,-1.0,0.0,40.175138615575385,
123,42.1853,-1.53074,0.0429198,0.254395,5.46463,9.46448,0.0,0.11419906467199326,1.0,0.0,3,41.24143659508588,0.0,0.0,-1.1141990646719933,-1.0,0.0,39.90717687568428,
124,42.5666,-1.91647,0.0547592,0.250895,5.69942,9.69926,0.0,-0.7618597149848938,1.0,0.0,3,41.33792236290381,0.0,0.0,-0.876058779656887,-1.0,0.0,40.075104729006746,
125,42.997,-2.10547,0.0684072,0.246582,5.93602,9.93587,0.0,-0.4757251739501953,1.0,0.0,3,41.426930566521584,0.0,0.0,-0.2861345410346985,-1.0,0.0,40.34109020421118,
126,43.5302,-1.67608,0.079579,0.241831,6.17512,10.175,0.0,0.06244158744812012,0.8167136907577515,0.0,3,41.662220973076586,0.0,0.0,-0.5381667613983154,-1.0,0.0,40.50077094465709,
127,44.0329,-1.60342,0.0870868,0.23705,6.41694,10.4168,0.0,-0.9451764822006226,1.0,0.0,3,41.95111076759317,0.0,0.0,-1.0076180696487427,-1.0,0.0,40.64882534669855,
128,44.5469,-1.46405,0.0957049,0.231822,6.6613,10.6611,0.0,1.0,1.0,0.0,3,42.214617976998994,0.0,0.0,-1.9451764822006226,-1.0,0.0,40.63106503233881,
129,45.1066,-0.755997,0.0996184,0.226746,6.90877,10.9086,0.0,0.5952733755111694,1.0,0.0,3,42.639960525724625,0.0,0.0,-0.40472662448883057,-1.0,0.0,41.51854253837798,
130,45.4238,-0.00447076,0.0984379,0.22227,7.15904,11.1589,0.0,0.37484580278396606,0.6339024305343628,0.0,3,42.97179607978018,0.0,0.0,-0.22042757272720337,-1.0,0.0,41.90566780796202,
131,45.7941,0.641782,0.0933895,0.218536,7.41145,11.4113,0.0,1.0,1.0,0.0,3,43.45930910748198,0.0,0.0,-0.6251541972160339,-1.0,0.0,42.27176284831717,
132,45.7447,1.24796,0.0848309,0.215637,7.66551,11.6654,0.0,1.0,0.0,0.0,3,43.64224707468639,0.0,0.0,-0.0,-1.0,0.0,42.64224707468639,
133,45.9895,1.68498,0.0728287,0.213654,7.92003,11.9199,0.0,0.4845590889453888,1.0,0.0,3,44.1943915743218,0.0,0.0,-0.5154409110546112,-1.0,0.0,43.03975930100542,
134,46.3716,1.76084,0.0590964,0.212463,8.17674,12.1766,0.0,-0.031241804361343384,1.0,0.0,3,44.92124992709494,0.0,0.0,-0.5158008933067322,-1.0,0.0,43.76650965910292,
135,46.833,1.90266,0.0465633,0.211812,8.43593,12.4358,0.0,1.0,1.0,0.0,3,45.69228334895288,0.0,0.0,-1.0312418043613434,-1.0,0.0,44.38291080764447,
136,47.2225,2.18124,0.0317813,0.211985,8.69758,12.6974,0.0,1.0,1.0,0.0,3,46.44838353698805,0.0,0.0,-0.0,-1.0,0.0,45.44838353698805,
137,47.5252,2.37752,0.0150752,0.213043,8.9611,12.961,0.0,0.4657022953033447,1.0,0.0,3,47.16158739529857,0.0,0.0,-0.5342977046966553,-1.0,0.0,46.00129808388957,
